year,division,income,weights
2024,South Atlantic,22106.5139356489,0.000512871319191563
2024,South Atlantic,483951.272471568,0.000512871319191563
2024,South Atlantic,113106.77857437,0.000512871319191563
2024,South Atlantic,35642.8924078896,0.000512871319191563
2024,South Atlantic,487119.529574491,0.000512871319191563
2024,South Atlantic,51484.1779225072,0.000512871319191563
2024,South Atlantic,100988.195155687,0.000512871319191563
2024,South Atlantic,129898.541219864,0.000512871319191563
2024,South Atlantic,23761.9282719264,0.000512871319191563
2024,South Atlantic,39286.3880762516,0.000512871319191563
2024,South Atlantic,30256.8553329196,0.000512871319191563
2024,South Atlantic,137819.183977173,0.000512871319191563
2024,South Atlantic,65266.0963202245,0.000512871319191563
2024,South Atlantic,63365.1420584704,0.000512871319191563
2024,South Atlantic,120552.18276624,0.000512871319191563
2024,South Atlantic,67325.4634371248,0.000512871319191563
2024,South Atlantic,92671.5202605129,0.000512871319191563
2024,South Atlantic,97423.9059148982,0.000512871319191563
2024,South Atlantic,49107.9850953146,0.000512871319191563
2024,South Atlantic,66533.3991613939,0.000512871319191563
2024,South Atlantic,33266.699580697,0.000512871319191563
2024,South Atlantic,19801.606893272,0.000512871319191563
2024,South Atlantic,13623.5055425711,0.000512871319191563
2024,South Atlantic,18217.4783418102,0.000512871319191563
2024,South Atlantic,138611.248252904,0.000512871319191563
2024,South Atlantic,23761.9282719264,0.000512871319191563
2024,South Atlantic,52276.2421982381,0.000512871319191563
2024,South Atlantic,57115.7549229538,0.000512871319191563
2024,South Atlantic,130690.605495595,0.000512871319191563
2024,South Atlantic,47523.8565438528,0.000512871319191563
2024,South Atlantic,91008.1852814781,0.000512871319191563
2024,South Atlantic,88869.6117370047,0.000512871319191563
2024,South Atlantic,213065.290171607,0.000512871319191563
2024,South Atlantic,60196.8849555469,0.000512871319191563
2024,South Atlantic,78414.3632973571,0.000512871319191563
2024,South Atlantic,356.428924078896,0.000512871319191563
2024,South Atlantic,19009.5426175411,0.000512871319191563
2024,South Atlantic,19009.5426175411,0.000512871319191563
2024,South Atlantic,30098.4424777734,0.000512871319191563
2024,South Atlantic,118017.577083901,0.000512871319191563
2024,South Atlantic,71285.7848157792,0.000512871319191563
2024,South Atlantic,108988.044340569,0.000512871319191563
2024,South Atlantic,106928.677223669,0.000512871319191563
2024,South Atlantic,117225.51280817,0.000512871319191563
2024,South Atlantic,182174.783418102,0.000512871319191563
2024,South Atlantic,110888.998602323,0.000512871319191563
2024,South Atlantic,14336.3633907289,0.000512871319191563
2024,South Atlantic,77780.7118767724,0.000512871319191563
2024,South Atlantic,109304.870050861,0.000512871319191563
2024,South Atlantic,76038.1704701645,0.000512871319191563
2024,South Atlantic,447563.839644491,0.000512871319191563
2024,South Atlantic,55444.4993011616,0.000512871319191563
2024,South Atlantic,28118.2817884462,0.000512871319191563
2024,South Atlantic,20118.4326035644,0.000512871319191563
2024,South Atlantic,59404.820679816,0.000512871319191563
2024,South Atlantic,3326.6699580697,0.000512871319191563
2024,South Atlantic,66533.3991613939,0.000512871319191563
2024,South Atlantic,79523.2532833803,0.000512871319191563
2024,South Atlantic,18217.4783418102,0.000512871319191563
2024,South Atlantic,154452.533767522,0.000512871319191563
2024,South Atlantic,67325.4634371248,0.000512871319191563
2024,South Atlantic,93146.7588259515,0.000512871319191563
2024,South Atlantic,31682.5710292352,0.000512871319191563
2024,South Atlantic,15286.840521606,0.000512871319191563
2024,South Atlantic,15841.2855146176,0.000512871319191563
2024,South Atlantic,93780.4102465362,0.000512871319191563
2024,South Atlantic,308113.003259312,0.000512871319191563
2024,South Atlantic,56791.0085699041,0.000512871319191563
2024,South Atlantic,9267.15202605129,0.000512871319191563
2024,South Atlantic,63365.1420584704,0.000512871319191563
2024,South Atlantic,106928.677223669,0.000512871319191563
2024,South Atlantic,19801.606893272,0.000512871319191563
2024,South Atlantic,271519.633720546,0.000512871319191563
2024,South Atlantic,118809.641359632,0.000512871319191563
2024,South Atlantic,108512.805775131,0.000512871319191563
2024,South Atlantic,98849.6216112138,0.000512871319191563
2024,South Atlantic,4752.38565438528,0.000512871319191563
2024,South Atlantic,51484.1779225072,0.000512871319191563
2024,South Atlantic,19247.1619002604,0.000512871319191563
2024,South Atlantic,41583.3744758712,0.000512871319191563
2024,South Atlantic,232866.897064879,0.000512871319191563
2024,South Atlantic,42771.4708894675,0.000512871319191563
2024,South Atlantic,47523.8565438528,0.000512871319191563
2024,South Atlantic,168313.658592812,0.000512871319191563
2024,South Atlantic,22177.7997204646,0.000512871319191563
2024,South Atlantic,12910.6476944133,0.000512871319191563
2024,South Atlantic,93384.3781086707,0.000512871319191563
2024,South Atlantic,39603.213786544,0.000512871319191563
2024,South Atlantic,161422.699393953,0.000512871319191563
2024,South Atlantic,114801.796124434,0.000512871319191563
2024,South Atlantic,158412.855146176,0.000512871319191563
2024,South Atlantic,63365.1420584704,0.000512871319191563
2024,South Atlantic,238506.394708083,0.000512871319191563
2024,South Atlantic,73661.9776429718,0.000512871319191563
2024,South Atlantic,19009.5426175411,0.000512871319191563
2024,South Atlantic,57028.6278526234,0.000512871319191563
2024,South Atlantic,55840.531439027,0.000512871319191563
2024,South Atlantic,75800.5511874452,0.000512871319191563
2024,South Atlantic,158412.855146176,0.000512871319191563
2024,South Atlantic,9504.77130877056,0.000512871319191563
2024,South Atlantic,22177.7997204646,0.000512871319191563
2024,South Atlantic,104235.658686184,0.000512871319191563
2024,South Atlantic,52751.4807636766,0.000512871319191563
2024,South Atlantic,105542.56474114,0.000512871319191563
2024,South Atlantic,77622.2990216262,0.000512871319191563
2024,South Atlantic,24474.7861200842,0.000512871319191563
2024,South Atlantic,157779.203725591,0.000512871319191563
2024,South Atlantic,51246.5586397879,0.000512871319191563
2024,South Atlantic,27722.2496505808,0.000512871319191563
2024,South Atlantic,129660.921937145,0.000512871319191563
2024,South Atlantic,97582.3187700444,0.000512871319191563
2024,South Atlantic,184669.785886655,0.000512871319191563
2024,South Atlantic,37385.4338144975,0.000512871319191563
2024,South Atlantic,71285.7848157792,0.000512871319191563
2024,South Atlantic,60672.1235209854,0.000512871319191563
2024,South Atlantic,110096.934326592,0.000512871319191563
2024,South Atlantic,77067.8540286146,0.000512871319191563
2024,South Atlantic,79206.427573088,0.000512871319191563
2024,South Atlantic,166333.497903485,0.000512871319191563
2024,South Atlantic,51999.0197017323,0.000512871319191563
2024,South Atlantic,32633.0481601123,0.000512871319191563
2024,South Atlantic,53147.512901542,0.000512871319191563
2024,South Atlantic,149224.909547698,0.000512871319191563
2024,South Atlantic,46494.1729854027,0.000512871319191563
2024,South Atlantic,239203.411270726,0.000512871319191563
2024,South Atlantic,108671.218630277,0.000512871319191563
2024,South Atlantic,138611.248252904,0.000512871319191563
2024,South Atlantic,208899.032081262,0.000512871319191563
2024,South Atlantic,108671.218630277,0.000512871319191563
2024,South Atlantic,67167.0505819786,0.000512871319191563
2024,South Atlantic,145264.588169043,0.000512871319191563
2024,South Atlantic,30098.4424777734,0.000512871319191563
2024,South Atlantic,19484.7811829796,0.000512871319191563
2024,South Atlantic,48078.3015368644,0.000512871319191563
2024,South Atlantic,29940.0296226273,0.000512871319191563
2024,South Atlantic,17425.4140660794,0.000512871319191563
2024,South Atlantic,86255.7996270928,0.000512871319191563
2024,South Atlantic,99800.0987420908,0.000512871319191563
2024,South Atlantic,39310.1500045236,0.000512871319191563
2024,South Atlantic,89661.6760127356,0.000512871319191563
2024,South Atlantic,407121.037725672,0.000512871319191563
2024,South Atlantic,4277.14708894675,0.000512871319191563
2024,South Atlantic,273428.508625057,0.000512871319191563
2024,South Atlantic,94255.6488119747,0.000512871319191563
2024,South Atlantic,124354.091289748,0.000512871319191563
2024,South Atlantic,41979.4066137366,0.000512871319191563
2024,South Atlantic,113344.397857089,0.000512871319191563
2024,South Atlantic,162610.79580755,0.000512871319191563
2024,South Atlantic,31286.5388913698,0.000512871319191563
2024,South Atlantic,77147.0604561877,0.000512871319191563
2024,South Atlantic,179798.59059091,0.000512871319191563
2024,South Atlantic,56236.5635768925,0.000512871319191563
2024,South Atlantic,25346.0568233882,0.000512871319191563
2024,South Atlantic,9029.53274333203,0.000512871319191563
2024,South Atlantic,148116.019561675,0.000512871319191563
2024,South Atlantic,184075.737679857,0.000512871319191563
2024,South Atlantic,30098.4424777734,0.000512871319191563
2024,South Atlantic,49900.0493710454,0.000512871319191563
2024,South Atlantic,16158.1112249099,0.000512871319191563
2024,South Atlantic,441971.865857831,0.000512871319191563
2024,South Atlantic,59404.820679816,0.000512871319191563
2024,South Atlantic,97423.9059148982,0.000512871319191563
2024,South Atlantic,34058.7638564278,0.000512871319191563
2024,South Atlantic,59404.820679816,0.000512871319191563
2024,South Atlantic,2851.43139263117,0.000512871319191563
2024,South Atlantic,462407.124171688,0.000512871319191563
2024,South Atlantic,58375.1371213659,0.000512871319191563
2024,South Atlantic,3801.90852350822,0.000512871319191563
2024,South Atlantic,28118.2817884462,0.000512871319191563
2024,South Atlantic,11880.9641359632,0.000512871319191563
2024,South Atlantic,10455.2484396476,0.000512871319191563
2024,South Atlantic,334251.124358431,0.000512871319191563
2024,South Atlantic,83166.7489517424,0.000512871319191563
2024,South Atlantic,39603.213786544,0.000512871319191563
2024,South Atlantic,68909.5919885865,0.000512871319191563
2024,South Atlantic,4514.76637166602,0.000512871319191563
2024,South Atlantic,137819.183977173,0.000512871319191563
2024,South Atlantic,12712.6316254806,0.000512871319191563
2024,South Atlantic,201976.390311374,0.000512871319191563
2024,South Atlantic,99008.03446636,0.000512871319191563
2024,South Atlantic,38098.2916626553,0.000512871319191563
2024,South Atlantic,52197.035770665,0.000512871319191563
2024,South Atlantic,91879.4559847821,0.000512871319191563
2024,South Atlantic,118809.641359632,0.000512871319191563
2024,South Atlantic,37147.8145317783,0.000512871319191563
2024,South Atlantic,155244.598043252,0.000512871319191563
2024,South Atlantic,44355.5994409293,0.000512871319191563
2024,South Atlantic,269301.853748499,0.000512871319191563
2024,South Atlantic,201184.326035644,0.000512871319191563
2024,South Atlantic,31999.3967395276,0.000512871319191563
2024,South Atlantic,54177.1964599922,0.000512871319191563
2024,South Atlantic,10455.2484396476,0.000512871319191563
2024,South Atlantic,174254.140660794,0.000512871319191563
2024,South Atlantic,12356.2027014017,0.000512871319191563
2024,South Atlantic,14257.1569631558,0.000512871319191563
2024,South Atlantic,109304.870050861,0.000512871319191563
2024,South Atlantic,15841.2855146176,0.000512871319191563
2024,South Atlantic,110888.998602323,0.000512871319191563
2024,South Atlantic,37464.6402420706,0.000512871319191563
2024,South Atlantic,51484.1779225072,0.000512871319191563
2024,South Atlantic,65186.8898926514,0.000512871319191563
2024,South Atlantic,49107.9850953146,0.000512871319191563
2024,South Atlantic,192233.999719885,0.000512871319191563
2024,South Atlantic,82453.8911035846,0.000512871319191563
2024,South Atlantic,32474.6353049661,0.000512871319191563
2024,South Atlantic,424863.277502044,0.000512871319191563
2024,South Atlantic,79206.427573088,0.000512871319191563
2024,South Atlantic,18154.1131997518,0.000512871319191563
2024,South Atlantic,36118.1309733281,0.000512871319191563
2024,South Atlantic,79206.427573088,0.000512871319191563
2024,South Atlantic,106136.612947938,0.000512871319191563
2024,South Atlantic,32237.0160222468,0.000512871319191563
2024,South Atlantic,126888.696972087,0.000512871319191563
2024,South Atlantic,212273.225895876,0.000512871319191563
2024,South Atlantic,80473.7304142574,0.000512871319191563
2024,South Atlantic,17433.3347088367,0.000512871319191563
2024,South Atlantic,93225.9652535246,0.000512871319191563
2024,South Atlantic,74454.0419187027,0.000512871319191563
2024,South Atlantic,30890.5067535043,0.000512871319191563
2024,South Atlantic,527514.807636766,0.000512871319191563
2024,South Atlantic,22969.8639961955,0.000512871319191563
2024,South Atlantic,260826.765998179,0.000512871319191563
2024,South Atlantic,41979.4066137366,0.000512871319191563
2024,South Atlantic,156828.726594714,0.000512871319191563
2024,South Atlantic,79602.4597109534,0.000512871319191563
2024,South Atlantic,55444.4993011616,0.000512871319191563
2024,South Atlantic,142571.569631558,0.000512871319191563
2024,South Atlantic,164749.369352023,0.000512871319191563
2024,South Atlantic,113265.191429516,0.000512871319191563
2024,South Atlantic,100204.051522714,0.000512871319191563
2024,South Atlantic,70097.6884021829,0.000512871319191563
2024,South Atlantic,56236.5635768925,0.000512871319191563
2024,South Atlantic,43563.5351651984,0.000512871319191563
2024,South Atlantic,42296.232324029,0.000512871319191563
2024,South Atlantic,57583.072845635,0.000512871319191563
2024,South Atlantic,55024.7052350242,0.000512871319191563
2024,South Atlantic,297340.929109372,0.000512871319191563
2024,South Atlantic,43880.3608754907,0.000512871319191563
2024,South Atlantic,13465.092687425,0.000512871319191563
2024,South Atlantic,118809.641359632,0.000512871319191563
2024,South Atlantic,55444.4993011616,0.000512871319191563
2024,South Atlantic,80790.5561245498,0.000512871319191563
2024,South Atlantic,95839.7773634365,0.000512871319191563
2024,South Atlantic,166333.497903485,0.000512871319191563
2024,South Atlantic,61781.0135070086,0.000512871319191563
2024,South Atlantic,60196.8849555469,0.000512871319191563
2024,South Atlantic,40395.2780622749,0.000512871319191563
2024,South Atlantic,39920.0394968364,0.000512871319191563
2024,South Atlantic,27326.2175127154,0.000512871319191563
2024,South Atlantic,58612.7564040851,0.000512871319191563
2024,South Atlantic,44355.5994409293,0.000512871319191563
2024,South Atlantic,19960.0197484182,0.000512871319191563
2024,South Atlantic,21306.5290171607,0.000512871319191563
2024,South Atlantic,51642.5907776534,0.000512871319191563
2024,South Atlantic,83166.7489517424,0.000512871319191563
2024,South Atlantic,41187.3423380058,0.000512871319191563
2024,South Atlantic,160709.841545796,0.000512871319191563
2024,South Atlantic,14970.0148113136,0.000512871319191563
2024,South Atlantic,63365.1420584704,0.000512871319191563
2024,South Atlantic,190174.632602984,0.000512871319191563
2024,South Atlantic,43880.3608754907,0.000512871319191563
2024,South Atlantic,93938.8231016824,0.000512871319191563
2024,South Atlantic,34217.176711574,0.000512871319191563
